dataset	dataset_label	network_group	network_group_label	metric	metric_label	n_boot	median	mean	sd	q025	q25	q75	q975
depth profile	Depth_0_15	0-15 cm	modularity_louvain	Modularity	200	0.4917363197899045	0.49610836847554357	0.03767073218657132	0.429519772227974	0.47261117143506504	0.520496641498952	0.5709917363197904
interior_depth	Interior relict
depth profile	Depth_0_15	0-15 cm	natural_connectivity	Natural
connectivity	200	5.46145910610867	5.678982109066224	1.252648699981559	3.8562425944516785	4.7960408966670975	6.3653681937767	8.487873458775097
interior_depth	Interior relict
depth profile	Depth_0_15	0-15 cm	robustness_auc_random	Robustness AUC
random removal	200	0.256875	0.256465	0.02879858839365806	0.1970625	0.24040625000000002	0.27396875	0.30978750000000005
interior_depth	Interior relict
depth profile	Depth_0_15	0-15 cm	robustness_auc_targeted	Robustness AUC
targeted removal	200	0.0953125	0.09491875	0.01755190503304256	0.06124062499999999	0.08246875000000001	0.106625	0.1277875
interior_depth	Interior relict
depth profile	Depth_0_15	0-15 cm	transitivity	Transitivity	200	0.33569290146729447	0.3393255904493342	0.059089239165646984	0.2560032279239257	0.29652329246418074	0.371536279413768	0.49828042596339306
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	average_degree	Average
degree	200	3.98	3.98	0	3.98	3.98	3.98	3.98
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	largest_component_prop	Largest
component	200	0.595	0.5889	0.06092907154055418	0.46	0.545	0.62625	0.70025
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	modularity_louvain	Modularity	200	0.5086440367667485	0.5110726686194793	0.04062577248101135	0.4374760107068004	0.4830315206686697	0.5395610274993052	0.5871372408525041
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	natural_connectivity	Natural
connectivity	200	5.478782918341775	5.687068627109352	1.1877420161423584	3.8207276469564735	4.884738833770277	6.44273729410042	8.218440844026022
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	robustness_auc_random	Robustness AUC
random removal	200	0.2575625	0.25722875	0.026758913152499578	0.20396875	0.2383125	0.27665625	0.312125
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	robustness_auc_targeted	Robustness AUC
targeted removal	200	0.09493750000000001	0.09511875	0.018454394035938116	0.0618375	0.08328125	0.10671875	0.132009375
interior_depth	Interior relict
depth profile	Depth_16_30	16-30 cm	transitivity	Transitivity	200	0.34589509725554	0.35179645711595336	0.05117346679900608	0.2707607994842042	0.3167034800840808	0.37928810285887876	0.4810713842941659
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	average_degree	Average
degree	200	3.98	3.98	0	3.98	3.98	3.98	3.98
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	largest_component_prop	Largest
component	200	0.5774999999999999	0.573375	0.058337386195652464	0.445	0.54	0.615	0.6701250000000001
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	modularity_louvain	Modularity	200	0.4919399131335065	0.4923659913891063	0.0364366653416841	0.4264091342390349	0.46801453877427374	0.5171176232923412	0.5560530352768865
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	natural_connectivity	Natural
connectivity	200	5.704750654263985	5.863055763301445	1.1987680293332463	4.164455751492342	5.03969075762111	6.370214037809793	8.455931262107985
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	robustness_auc_random	Robustness AUC
random removal	200	0.251	0.252018125	0.025097975095189826	0.2031875	0.234125	0.268125	0.29788437500000003
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	robustness_auc_targeted	Robustness AUC
targeted removal	200	0.091375	0.091010625	0.016577146517652356	0.05859999999999999	0.07965625000000001	0.10315625	0.12095312500000001
interior_depth	Interior relict
depth profile	Depth_31_45	31-45 cm	transitivity	Transitivity	200	0.335150549320258	0.34359070695360294	0.05224930350942144	0.27358293982904264	0.30755633876051575	0.36989933798379077	0.4404825719908846
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	average_degree	Average
degree	200	3.98	3.98	0	3.98	3.98	3.98	3.98
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	largest_component_prop	Largest
component	200	0.52	0.51625	0.05778740712396216	0.39975000000000005	0.475	0.56	0.615125
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	modularity_louvain	Modularity	200	0.449603545365016	0.4515008143733744	0.03924183362091634	0.37823713416327887	0.42616584808464403	0.476536261710563	0.5329900917906114
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	natural_connectivity	Natural
connectivity	200	6.803183624787961	6.996157346856371	1.3502273982189146	5.0373945134846725	5.990540656468872	7.8597491522553256	9.943043972438662
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	robustness_auc_random	Robustness AUC
random removal	200	0.23249999999999998	0.2314875	0.026000543577618877	0.177421875	0.21321875	0.25049999999999994	0.28276562499999996
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	robustness_auc_targeted	Robustness AUC
targeted removal	200	0.0725625	0.07297000000000001	0.014197510000031872	0.047334375000000005	0.063	0.0840625	0.09877500000000002
interior_depth	Interior relict
depth profile	Depth_50_75	50-75 cm	transitivity	Transitivity	200	0.35277162780779847	0.35823142148521253	0.05507351549171282	0.2696751850544375	0.31645384083109573	0.3958323841550712	0.47520978972903727
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	average_degree	Average
degree	200	3.98	3.98	0	3.98	3.98	3.98	3.98
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	largest_component_prop	Largest
component	200	0.435	0.4268	0.08663450633807647	0.23475	0.37	0.495	0.565
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	modularity_louvain	Modularity	200	0.5703407110931544	0.5593786773061287	0.0994927113118898	0.3233707008661403	0.5218720802504987	0.6143618532360292	0.7076589764147369
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	natural_connectivity	Natural
connectivity	200	8.0344802234647	8.753553452813202	2.902469550442562	4.931220887169001	6.7928388317221	10.227548879339524	15.89039339006008
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	robustness_auc_random	Robustness AUC
random removal	200	0.1869375	0.186635	0.03816315715543398	0.1064375	0.16584375	0.21490625	0.25064062500000006
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	robustness_auc_targeted	Robustness AUC
targeted removal	200	0.05575	0.055955	0.017847677135855205	0.02285	0.0429375	0.067	0.09055937500000001
interior_impaired	Hydrologically impaired
coastal	Coastal_impaired	Coastal
impaired	transitivity	Transitivity	200	0.5660268345802725	0.5767929069284308	0.1054676203353911	0.40496940797421155	0.5060461843100618	0.6344032273893325	0.8358983043680523
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	average_degree	Average
degree	200	3.98	3.98	0	3.98	3.98	3.98	3.98
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	largest_component_prop	Largest
component	200	0.575	0.5713	0.043693312161453154	0.479875	0.545	0.6	0.64525
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	modularity_louvain	Modularity	200	0.4469252670387115	0.4514154314284993	0.034406395470055764	0.3950658600792906	0.42736452362314103	0.4733095439509105	0.5244372774677408
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	natural_connectivity	Natural
connectivity	200	6.416009249729941	6.522632727494721	0.8656725828227555	5.095735551339792	5.941819330515569	7.10109532497241	8.464719119537923
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	robustness_auc_random	Robustness AUC
random removal	200	0.25125	0.25002	0.02237334691122565	0.201290625	0.236125	0.2654375	0.28478125
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	robustness_auc_targeted	Robustness AUC
targeted removal	200	0.0758125	0.07612375	0.01153258295158443	0.0569375	0.06768750000000001	0.08390625	0.10019375000000003
interior_impaired	Hydrologically impaired
coastal	Interior_relict	Interior
relict	transitivity	Transitivity	200	0.300410130167232	0.30463011949988955	0.03700140941539467	0.24779293150408774	0.2799093824919757	0.3251061172879335	0.3849363361531312
